iteration,thresholded?,threshold,precision,recall
4,0,3.7917765E-18,0.0883813306852036,0.988888888888889
4,0,4.9301706E-18,0.0884691848906561,0.988888888888889
4,0,5.2508623E-18,0.0885572139303483,0.988888888888889
4,0,5.640105E-18,0.0886454183266932,0.988888888888889
4,0,7.187188E-18,0.0887337986041874,0.988888888888889
4,0,7.360406E-18,0.0888223552894212,0.988888888888889
4,0,9.671898E-18,0.0889110889110889,0.988888888888889
4,0,1.6718108E-17,0.089,0.988888888888889
4,0,2.1876676E-17,0.0890890890890891,0.988888888888889
4,0,2.781754E-17,0.0891783567134269,0.988888888888889
4,0,3.1358652E-17,0.0892678034102307,0.988888888888889
4,0,4.409645E-17,0.0893574297188755,0.988888888888889
4,0,5.0837442E-17,0.0894472361809045,0.988888888888889
4,0,5.5585995E-17,0.0895372233400402,0.988888888888889
4,0,6.467797E-17,0.0896273917421954,0.988888888888889
4,0,6.8407426E-17,0.0897177419354839,0.988888888888889
4,0,6.87365E-17,0.0898082744702321,0.988888888888889
4,0,7.415167E-17,0.0898989898989899,0.988888888888889
4,0,7.6002566E-17,0.089989888776542,0.988888888888889
4,0,8.9034816E-17,0.090080971659919,0.988888888888889
4,0,9.010494E-17,0.0901722391084093,0.988888888888889
4,0,1.1143084E-16,0.09026369168357,0.988888888888889
4,0,1.1959482E-16,0.0903553299492386,0.988888888888889
4,0,1.288883E-16,0.0904471544715447,0.988888888888889
4,0,1.3086508E-16,0.0905391658189217,0.988888888888889
4,0,1.5364599E-16,0.0906313645621181,0.988888888888889
4,0,1.7213574E-16,0.09072375127421,0.988888888888889
4,0,1.7968312E-16,0.0908163265306123,0.988888888888889
4,0,1.8122439E-16,0.0909090909090909,0.988888888888889
4,0,2.0044795E-16,0.0910020449897751,0.988888888888889
4,0,2.225071E-16,0.09007164790174,0.977777777777778
4,0,2.5852666E-16,0.0901639344262295,0.977777777777778
4,0,2.608835E-16,0.0902564102564103,0.977777777777778
4,0,2.8003666E-16,0.0903490759753593,0.977777777777778
4,0,3.842526E-16,0.0904419321685509,0.977777777777778
4,0,4.1376948E-16,0.0905349794238683,0.977777777777778
4,0,4.1560924E-16,0.0906282183316169,0.977777777777778
4,0,4.492436E-16,0.0907216494845361,0.977777777777778
4,0,4.519164E-16,0.0908152734778122,0.977777777777778
4,0,4.5864267E-16,0.0909090909090909,0.977777777777778
4,0,4.755577E-16,0.0910031023784902,0.977777777777778
4,0,5.369261E-16,0.0910973084886128,0.977777777777778
4,0,5.5343555E-16,0.0911917098445596,0.977777777777778
4,0,5.7926365E-16,0.0912863070539419,0.977777777777778
4,0,6.4323687E-16,0.0913811007268951,0.977777777777778
4,0,7.071019E-16,0.0914760914760915,0.977777777777778
4,0,8.1622916E-16,0.0915712799167534,0.977777777777778
4,0,8.808052E-16,0.0916666666666667,0.977777777777778
4,0,9.339426E-16,0.0917622523461939,0.977777777777778
4,0,1.1483572E-15,0.0918580375782881,0.977777777777778
4,0,1.3313149E-15,0.0919540229885057,0.977777777777778
4,0,1.3815314E-15,0.0920502092050209,0.977777777777778
4,0,1.4057198E-15,0.0921465968586387,0.977777777777778
4,0,1.4219536E-15,0.0922431865828092,0.977777777777778
4,0,1.4852006E-15,0.0923399790136411,0.977777777777778
4,0,1.5841149E-15,0.092436974789916,0.977777777777778
4,0,1.6253908E-15,0.092534174553102,0.977777777777778
4,0,1.6297991E-15,0.0926315789473684,0.977777777777778
4,0,1.7184846E-15,0.0927291886195996,0.977777777777778
4,0,1.7305958E-15,0.0928270042194093,0.977777777777778
4,0,1.7328683E-15,0.0929250263991552,0.977777777777778
4,0,1.8151022E-15,0.0930232558139535,0.977777777777778
4,0,1.8174093E-15,0.0931216931216931,0.977777777777778
4,0,1.8290453E-15,0.0932203389830509,0.977777777777778
4,0,1.8350975E-15,0.0933191940615058,0.977777777777778
4,0,1.8762665E-15,0.0934182590233546,0.977777777777778
4,0,1.9305086E-15,0.0935175345377258,0.977777777777778
4,0,2.0173216E-15,0.0936170212765957,0.977777777777778
4,0,2.0786527E-15,0.093716719914803,0.977777777777778
4,0,2.116007E-15,0.093816631130064,0.977777777777778
4,0,2.260414E-15,0.0939167556029883,0.977777777777778
4,0,2.260828E-15,0.094017094017094,0.977777777777778
4,0,2.2835282E-15,0.0941176470588235,0.977777777777778
4,0,2.4274118E-15,0.0942184154175589,0.977777777777778
4,0,2.4821432E-15,0.0943193997856377,0.977777777777778
4,0,2.5776163E-15,0.0944206008583691,0.977777777777778
4,0,2.5847452E-15,0.0945220193340494,0.977777777777778
4,0,2.7376166E-15,0.0946236559139785,0.977777777777778
4,0,2.8353888E-15,0.0947255113024758,0.977777777777778
4,0,2.8503764E-15,0.0948275862068966,0.977777777777778
4,0,3.47158E-15,0.0949298813376483,0.977777777777778
4,0,3.5570255E-15,0.0950323974082074,0.977777777777778
4,0,3.5627023E-15,0.0951351351351351,0.977777777777778
4,0,3.6131097E-15,0.0952380952380952,0.977777777777778
4,0,3.7558216E-15,0.09534127843987,0.977777777777778
4,0,3.8106183E-15,0.0954446854663774,0.977777777777778
4,0,4.443506E-15,0.0955483170466884,0.977777777777778
4,0,4.531094E-15,0.0956521739130435,0.977777777777778
4,0,4.7693507E-15,0.0957562568008705,0.977777777777778
4,0,4.7870126E-15,0.0958605664488017,0.977777777777778
4,0,4.805272E-15,0.0959651035986914,0.977777777777778
4,0,5.538836E-15,0.0960698689956332,0.977777777777778
4,0,5.5697698E-15,0.0961748633879781,0.977777777777778
4,0,6.040857E-15,0.0962800875273523,0.977777777777778
4,0,6.7179644E-15,0.0963855421686747,0.977777777777778
4,0,6.731483E-15,0.0964912280701754,0.977777777777778
4,0,6.778898E-15,0.0965971459934138,0.977777777777778
4,0,6.801459E-15,0.0967032967032967,0.977777777777778
4,0,7.111898E-15,0.0968096809680968,0.977777777777778
4,0,7.390634E-15,0.0969162995594714,0.977777777777778
4,0,8.661912E-15,0.0970231532524807,0.977777777777778
4,0,8.759838E-15,0.0971302428256071,0.977777777777778
4,0,9.654034E-15,0.0972375690607735,0.977777777777778
4,0,1.0559935E-14,0.0973451327433628,0.977777777777778
4,0,1.2447487E-14,0.097452934662237,0.977777777777778
4,0,1.3078636E-14,0.0975609756097561,0.977777777777778
4,0,1.31754315E-14,0.097669256381798,0.977777777777778
4,0,1.34217715E-14,0.0977777777777778,0.977777777777778
4,0,1.3505873E-14,0.0978865406006674,0.977777777777778
4,0,1.41637826E-14,0.0979955456570156,0.977777777777778
4,0,1.4402533E-14,0.0981047937569677,0.977777777777778
4,0,1.458418E-14,0.0982142857142857,0.977777777777778
4,0,1.5179298E-14,0.0983240223463687,0.977777777777778
4,0,1.5599489E-14,0.0984340044742729,0.977777777777778
4,0,1.6297004E-14,0.0985442329227324,0.977777777777778
4,0,1.768679E-14,0.0986547085201794,0.977777777777778
4,0,1.7689016E-14,0.0987654320987654,0.977777777777778
4,0,1.7938882E-14,0.098876404494382,0.977777777777778
4,0,1.8835787E-14,0.0989876265466817,0.977777777777778
4,0,2.0021814E-14,0.0990990990990991,0.977777777777778
4,0,2.0578527E-14,0.0992108229988726,0.977777777777778
4,0,2.3975728E-14,0.0993227990970655,0.977777777777778
4,0,2.5413562E-14,0.0994350282485876,0.977777777777778
4,0,2.5562514E-14,0.0995475113122172,0.977777777777778
4,0,2.6157584E-14,0.0996602491506229,0.977777777777778
4,0,2.6405668E-14,0.0997732426303855,0.977777777777778
4,0,2.945984E-14,0.0998864926220204,0.977777777777778
4,0,3.3850428E-14,0.1,0.977777777777778
4,0,3.5944907E-14,0.100113765642776,0.977777777777778
4,0,3.6491114E-14,0.100227790432802,0.977777777777778
4,0,3.7340092E-14,0.100342075256556,0.977777777777778
4,0,3.8826513E-14,0.100456621004566,0.977777777777778
4,0,4.1520715E-14,0.100571428571429,0.977777777777778
4,0,4.2715685E-14,0.100686498855835,0.977777777777778
4,0,4.3817828E-14,0.100801832760596,0.977777777777778
4,0,4.383329E-14,0.100917431192661,0.977777777777778
4,0,4.5538483E-14,0.101033295063146,0.977777777777778
4,0,4.6450464E-14,0.101149425287356,0.977777777777778
4,0,4.8318354E-14,0.10126582278481,0.977777777777778
4,0,4.9711517E-14,0.101382488479263,0.977777777777778
4,0,5.1363444E-14,0.101499423298731,0.977777777777778
4,0,5.4658372E-14,0.10161662817552,0.977777777777778
4,0,5.545752E-14,0.101734104046243,0.977777777777778
4,0,5.592746E-14,0.101851851851852,0.977777777777778
4,0,5.859851E-14,0.101969872537659,0.977777777777778
4,0,5.9988134E-14,0.102088167053364,0.977777777777778
4,0,6.016838E-14,0.102206736353078,0.977777777777778
4,0,6.542899E-14,0.102325581395349,0.977777777777778
4,0,6.595222E-14,0.10244470314319,0.977777777777778
4,0,6.879208E-14,0.102564102564103,0.977777777777778
4,0,7.4930906E-14,0.102683780630105,0.977777777777778
4,0,7.4974796E-14,0.102803738317757,0.977777777777778
4,0,7.505764E-14,0.102923976608187,0.977777777777778
4,0,8.352198E-14,0.103044496487119,0.977777777777778
4,0,8.848069E-14,0.1031652989449,0.977777777777778
4,0,9.083084E-14,0.103286384976526,0.977777777777778
4,0,9.3346805E-14,0.103407755581669,0.977777777777778
4,0,9.498913E-14,0.103529411764706,0.977777777777778
4,0,9.9868966E-14,0.103651354534747,0.977777777777778
4,0,1.07427786E-13,0.10377358490566,0.977777777777778
4,0,1.1434407E-13,0.103896103896104,0.977777777777778
4,0,1.2505725E-13,0.104018912529551,0.977777777777778
4,0,1.2847666E-13,0.10414201183432,0.977777777777778
4,0,1.3107262E-13,0.104265402843602,0.977777777777778
4,0,1.3462697E-13,0.104389086595492,0.977777777777778
4,0,1.3899961E-13,0.104513064133017,0.977777777777778
4,0,1.4062898E-13,0.104637336504162,0.977777777777778
4,0,1.4600246E-13,0.104761904761905,0.977777777777778
4,0,1.4726859E-13,0.104886769964243,0.977777777777778
4,0,1.4866077E-13,0.105011933174224,0.977777777777778
4,0,1.5118253E-13,0.105137395459976,0.977777777777778
4,0,1.5154861E-13,0.105263157894737,0.977777777777778
4,0,1.6237688E-13,0.105389221556886,0.977777777777778
4,0,1.6663258E-13,0.105515587529976,0.977777777777778
4,0,1.6748686E-13,0.105642256902761,0.977777777777778
4,0,1.6763164E-13,0.105769230769231,0.977777777777778
4,0,1.7150319E-13,0.10589651022864,0.977777777777778
4,0,1.7743496E-13,0.106024096385542,0.977777777777778
4,0,1.8571594E-13,0.106151990349819,0.977777777777778
4,0,1.9490763E-13,0.106280193236715,0.977777777777778
4,0,1.9980472E-13,0.106408706166868,0.977777777777778
4,0,2.0149781E-13,0.106537530266344,0.977777777777778
4,0,2.0266801E-13,0.106666666666667,0.977777777777778
4,0,2.1195395E-13,0.106796116504854,0.977777777777778
4,0,2.1499135E-13,0.106925880923451,0.977777777777778
4,0,2.671674E-13,0.10705596107056,0.977777777777778
4,0,2.7754955E-13,0.107186358099878,0.977777777777778
4,0,2.8785104E-13,0.107317073170732,0.977777777777778
4,0,2.9000302E-13,0.107448107448107,0.977777777777778
4,0,3.1212045E-13,0.107579462102689,0.977777777777778
4,0,3.1327512E-13,0.107711138310894,0.977777777777778
4,0,3.29053E-13,0.107843137254902,0.977777777777778
4,0,3.4479987E-13,0.107975460122699,0.977777777777778
4,0,3.5080332E-13,0.108108108108108,0.977777777777778
4,0,3.548843E-13,0.108241082410824,0.977777777777778
4,0,3.5707334E-13,0.108374384236453,0.977777777777778
4,0,3.7116653E-13,0.108508014796547,0.977777777777778
4,0,3.726967E-13,0.108641975308642,0.977777777777778
4,0,3.7733022E-13,0.108776266996292,0.977777777777778
4,0,4.0414352E-13,0.108910891089109,0.977777777777778
4,0,4.076871E-13,0.1090458488228,0.977777777777778
4,0,4.1082114E-13,0.109181141439206,0.977777777777778
4,0,4.1237085E-13,0.109316770186335,0.977777777777778
4,0,4.4481825E-13,0.109452736318408,0.977777777777778
4,0,4.4974669E-13,0.10958904109589,0.977777777777778
4,0,4.5045754E-13,0.109725685785536,0.977777777777778
4,0,4.6011014E-13,0.109862671660424,0.977777777777778
4,0,4.6143894E-13,0.11,0.977777777777778
4,0,4.7950045E-13,0.110137672090113,0.977777777777778
4,0,4.8645723E-13,0.110275689223058,0.977777777777778
4,0,5.003611E-13,0.110414052697616,0.977777777777778
4,0,5.2915035E-13,0.110552763819095,0.977777777777778
4,0,5.355339E-13,0.110691823899371,0.977777777777778
4,0,5.420823E-13,0.110831234256927,0.977777777777778
4,0,5.5800693E-13,0.110970996216898,0.977777777777778
4,0,5.5824534E-13,0.111111111111111,0.977777777777778
4,0,5.622665E-13,0.111251580278129,0.977777777777778
4,0,5.7484654E-13,0.111392405063291,0.977777777777778
4,0,5.8115025E-13,0.111533586818758,0.977777777777778
4,0,5.8732365E-13,0.111675126903553,0.977777777777778
4,0,6.078983E-13,0.111817026683609,0.977777777777778
4,0,6.297002E-13,0.111959287531807,0.977777777777778
4,0,6.5376133E-13,0.112101910828025,0.977777777777778
4,0,6.55687E-13,0.112244897959184,0.977777777777778
4,0,6.669392E-13,0.112388250319285,0.977777777777778
4,0,6.6916015E-13,0.112531969309463,0.977777777777778
4,0,7.1965063E-13,0.112676056338028,0.977777777777778
4,0,7.2252794E-13,0.112820512820513,0.977777777777778
4,0,7.34399E-13,0.112965340179718,0.977777777777778
4,0,7.386922E-13,0.113110539845758,0.977777777777778
4,0,7.511468E-13,0.113256113256113,0.977777777777778
4,0,7.533823E-13,0.11340206185567,0.977777777777778
4,0,7.592013E-13,0.113548387096774,0.977777777777778
4,0,7.5956483E-13,0.113695090439276,0.977777777777778
4,0,7.7480454E-13,0.113842173350582,0.977777777777778
4,0,7.9005005E-13,0.113989637305699,0.977777777777778
4,0,7.9421246E-13,0.114137483787289,0.977777777777778
4,0,8.028375E-13,0.114285714285714,0.977777777777778
4,0,8.371293E-13,0.11443433029909,0.977777777777778
4,0,8.5581005E-13,0.114583333333333,0.977777777777778
4,0,8.8701746E-13,0.114732724902216,0.977777777777778
4,0,8.924003E-13,0.114882506527415,0.977777777777778
4,0,9.306757E-13,0.115032679738562,0.977777777777778
4,0,9.949294E-13,0.115183246073298,0.977777777777778
4,0,9.996887E-13,0.115334207077326,0.977777777777778
4,0,1.0726567E-12,0.115485564304462,0.977777777777778
4,0,1.0939675E-12,0.115637319316689,0.977777777777778
4,0,1.102106E-12,0.115789473684211,0.977777777777778
4,0,1.1117397E-12,0.115942028985507,0.977777777777778
4,0,1.1900163E-12,0.116094986807388,0.977777777777778
4,0,1.2223751E-12,0.116248348745046,0.977777777777778
4,0,1.2693415E-12,0.116402116402116,0.977777777777778
4,0,1.3230091E-12,0.116556291390728,0.977777777777778
4,0,1.4332369E-12,0.116710875331565,0.977777777777778
4,0,1.4343362E-12,0.116865869853918,0.977777777777778
4,0,1.4529913E-12,0.117021276595745,0.977777777777778
4,0,1.4898274E-12,0.117177097203728,0.977777777777778
4,0,1.5010884E-12,0.117333333333333,0.977777777777778
4,0,1.5874928E-12,0.117489986648865,0.977777777777778
4,0,1.5928916E-12,0.117647058823529,0.977777777777778
4,0,1.6022095E-12,0.117804551539491,0.977777777777778
4,0,1.6246432E-12,0.117962466487936,0.977777777777778
4,0,1.632471E-12,0.118120805369128,0.977777777777778
4,0,1.6821401E-12,0.118279569892473,0.977777777777778
4,0,1.6913864E-12,0.118438761776581,0.977777777777778
4,0,1.6920092E-12,0.118598382749326,0.977777777777778
4,0,1.693181E-12,0.118758434547908,0.977777777777778
4,0,1.7492457E-12,0.118918918918919,0.977777777777778
4,0,1.754107E-12,0.119079837618403,0.977777777777778
4,0,1.7803577E-12,0.119241192411924,0.977777777777778
4,0,1.8077217E-12,0.119402985074627,0.977777777777778
4,0,1.868737E-12,0.119565217391304,0.977777777777778
4,0,1.8701527E-12,0.119727891156463,0.977777777777778
4,0,1.9560044E-12,0.119891008174387,0.977777777777778
4,0,2.1621366E-12,0.120054570259209,0.977777777777778
4,0,2.1852919E-12,0.120218579234973,0.977777777777778
4,0,2.2390269E-12,0.120383036935705,0.977777777777778
4,0,2.4908261E-12,0.120547945205479,0.977777777777778
4,0,2.5438124E-12,0.120713305898491,0.977777777777778
4,0,2.6955276E-12,0.120879120879121,0.977777777777778
4,0,2.8380985E-12,0.121045392022008,0.977777777777778
4,0,2.9373073E-12,0.121212121212121,0.977777777777778
4,0,2.9429263E-12,0.121379310344828,0.977777777777778
4,0,2.9461277E-12,0.121546961325967,0.977777777777778
4,0,3.0116356E-12,0.121715076071923,0.977777777777778
4,0,3.0527321E-12,0.121883656509695,0.977777777777778
4,0,3.0578953E-12,0.122052704576976,0.977777777777778
4,0,3.3957618E-12,0.122222222222222,0.977777777777778
4,0,3.4904948E-12,0.122392211404729,0.977777777777778
4,0,3.4956382E-12,0.122562674094708,0.977777777777778
4,0,3.5227995E-12,0.122733612273361,0.977777777777778
4,0,3.719115E-12,0.122905027932961,0.977777777777778
4,0,3.746083E-12,0.123076923076923,0.977777777777778
4,0,3.7543232E-12,0.123249299719888,0.977777777777778
4,0,3.8603842E-12,0.123422159887798,0.977777777777778
4,0,3.9863156E-12,0.123595505617978,0.977777777777778
4,0,4.186102E-12,0.123769338959212,0.977777777777778
4,0,4.2088308E-12,0.123943661971831,0.977777777777778
4,0,4.255666E-12,0.124118476727786,0.977777777777778
4,0,4.261823E-12,0.124293785310734,0.977777777777778
4,0,4.300652E-12,0.124469589816124,0.977777777777778
4,0,4.3092157E-12,0.124645892351275,0.977777777777778
4,0,4.339594E-12,0.124822695035461,0.977777777777778
4,0,4.4008E-12,0.125,0.977777777777778
4,0,4.919045E-12,0.125177809388336,0.977777777777778
4,0,5.12449E-12,0.125356125356125,0.977777777777778
4,0,5.228333E-12,0.125534950071327,0.977777777777778
4,0,5.356588E-12,0.125714285714286,0.977777777777778
4,0,5.5555617E-12,0.125894134477825,0.977777777777778
4,0,5.8430374E-12,0.126074498567335,0.977777777777778
4,0,6.1307084E-12,0.126255380200861,0.977777777777778
4,0,6.15076E-12,0.126436781609195,0.977777777777778
4,0,6.1832245E-12,0.126618705035971,0.977777777777778
4,0,6.259739E-12,0.126801152737752,0.977777777777778
4,0,6.2761536E-12,0.126984126984127,0.977777777777778
4,0,6.3329953E-12,0.127167630057803,0.977777777777778
4,0,6.9196675E-12,0.127351664254703,0.977777777777778
4,0,7.1620305E-12,0.127536231884058,0.977777777777778
4,0,7.968591E-12,0.127721335268505,0.977777777777778
4,0,8.084574E-12,0.127906976744186,0.977777777777778
4,0,8.542384E-12,0.128093158660844,0.977777777777778
4,0,8.595567E-12,0.128279883381924,0.977777777777778
4,0,8.763227E-12,0.128467153284672,0.977777777777778
4,0,8.944115E-12,0.128654970760234,0.977777777777778
4,0,9.45902E-12,0.128843338213763,0.977777777777778
4,0,9.481238E-12,0.129032258064516,0.977777777777778
4,0,1.0037953E-11,0.129221732745962,0.977777777777778
4,0,1.0131164E-11,0.129411764705882,0.977777777777778
4,0,1.0320998E-11,0.12960235640648,0.977777777777778
4,0,1.0433143E-11,0.129793510324484,0.977777777777778
4,0,1.0712303E-11,0.129985228951256,0.977777777777778
4,0,1.0719559E-11,0.130177514792899,0.977777777777778
4,0,1.0940473E-11,0.13037037037037,0.977777777777778
4,0,1.1201414E-11,0.130563798219585,0.977777777777778
4,0,1.1322024E-11,0.13075780089153,0.977777777777778
4,0,1.1326019E-11,0.130952380952381,0.977777777777778
4,0,1.1437167E-11,0.131147540983607,0.977777777777778
4,0,1.1668308E-11,0.13134328358209,0.977777777777778
4,0,1.17211275E-11,0.131539611360239,0.977777777777778
4,0,1.1818263E-11,0.131736526946108,0.977777777777778
4,0,1.1827081E-11,0.131934032983508,0.977777777777778
4,0,1.1908616E-11,0.132132132132132,0.977777777777778
4,0,1.19542674E-11,0.132330827067669,0.977777777777778
4,0,1.2008152E-11,0.132530120481928,0.977777777777778
4,0,1.2067988E-11,0.132730015082956,0.977777777777778
4,0,1.2220633E-11,0.132930513595166,0.977777777777778
4,0,1.2411754E-11,0.133131618759455,0.977777777777778
4,0,1.243315E-11,0.133333333333333,0.977777777777778
4,0,1.2640874E-11,0.133535660091047,0.977777777777778
4,0,1.2654334E-11,0.133738601823708,0.977777777777778
4,0,1.2861189E-11,0.133942161339422,0.977777777777778
4,0,1.4110092E-11,0.134146341463415,0.977777777777778
4,0,1.43787855E-11,0.134351145038168,0.977777777777778
4,0,1.4752767E-11,0.134556574923547,0.977777777777778
4,0,1.537833E-11,0.134762633996937,0.977777777777778
4,0,1.6102248E-11,0.134969325153374,0.977777777777778
4,0,1.6761679E-11,0.135176651305684,0.977777777777778
4,0,1.8652874E-11,0.135384615384615,0.977777777777778
4,0,1.9873157E-11,0.135593220338983,0.977777777777778
4,0,2.1403745E-11,0.135802469135802,0.977777777777778
4,0,2.1621952E-11,0.136012364760433,0.977777777777778
4,0,2.1653151E-11,0.136222910216718,0.977777777777778
4,0,2.3028218E-11,0.136434108527132,0.977777777777778
4,0,2.3326169E-11,0.136645962732919,0.977777777777778
4,0,2.3565773E-11,0.136858475894246,0.977777777777778
4,0,2.3719637E-11,0.137071651090343,0.977777777777778
4,0,2.5552171E-11,0.137285491419657,0.977777777777778
4,0,2.7193971E-11,0.1375,0.977777777777778
4,0,2.7380192E-11,0.137715179968701,0.977777777777778
4,0,2.7628956E-11,0.137931034482759,0.977777777777778
4,0,2.7726411E-11,0.138147566718995,0.977777777777778
4,0,2.7942914E-11,0.138364779874214,0.977777777777778
4,0,2.8726393E-11,0.138582677165354,0.977777777777778
4,0,2.8935245E-11,0.138801261829653,0.977777777777778
4,0,2.9105288E-11,0.139020537124803,0.977777777777778
4,0,3.0129815E-11,0.139240506329114,0.977777777777778
4,0,3.01389E-11,0.13946117274168,0.977777777777778
4,0,3.1373945E-11,0.13968253968254,0.977777777777778
4,0,3.1493554E-11,0.139904610492846,0.977777777777778
4,0,3.206116E-11,0.140127388535032,0.977777777777778
4,0,3.439083E-11,0.140350877192982,0.977777777777778
4,0,3.4425084E-11,0.140575079872204,0.977777777777778
4,0,3.455956E-11,0.1408,0.977777777777778
4,0,3.5819372E-11,0.141025641025641,0.977777777777778
4,0,3.615964E-11,0.141252006420546,0.977777777777778
4,0,3.6244504E-11,0.141479099678457,0.977777777777778
4,0,3.7591975E-11,0.14170692431562,0.977777777777778
4,0,3.785214E-11,0.141935483870968,0.977777777777778
4,0,3.7949446E-11,0.1421647819063,0.977777777777778
4,0,3.8401397E-11,0.142394822006473,0.977777777777778
4,0,3.8408356E-11,0.142625607779579,0.977777777777778
4,0,3.8498787E-11,0.142857142857143,0.977777777777778
4,0,3.8930244E-11,0.143089430894309,0.977777777777778
4,0,4.017154E-11,0.143322475570033,0.977777777777778
4,0,4.066259E-11,0.143556280587276,0.977777777777778
4,0,4.2776737E-11,0.143790849673203,0.977777777777778
4,0,4.29467E-11,0.144026186579378,0.977777777777778
4,0,4.305759E-11,0.144262295081967,0.977777777777778
4,0,4.3914615E-11,0.144499178981938,0.977777777777778
4,0,4.766632E-11,0.144736842105263,0.977777777777778
4,0,4.7924578E-11,0.14497528830313,0.977777777777778
4,0,4.8189206E-11,0.145214521452145,0.977777777777778
4,0,5.0350467E-11,0.145454545454545,0.977777777777778
4,0,5.10876E-11,0.145695364238411,0.977777777777778
4,0,5.125753E-11,0.145936981757877,0.977777777777778
4,0,5.144529E-11,0.146179401993355,0.977777777777778
4,0,5.2527645E-11,0.146422628951747,0.977777777777778
4,0,5.3578777E-11,0.146666666666667,0.977777777777778
4,0,5.4168798E-11,0.146911519198664,0.977777777777778
4,0,5.4364215E-11,0.147157190635452,0.977777777777778
4,0,5.575415E-11,0.147403685092127,0.977777777777778
4,0,5.714691E-11,0.147651006711409,0.977777777777778
4,0,5.7523864E-11,0.147899159663866,0.977777777777778
4,0,6.049817E-11,0.148148148148148,0.977777777777778
4,0,6.0609275E-11,0.148397976391231,0.977777777777778
4,0,6.259527E-11,0.148648648648649,0.977777777777778
4,0,6.315508E-11,0.148900169204738,0.977777777777778
4,0,6.417582E-11,0.149152542372881,0.977777777777778
4,0,6.599057E-11,0.149405772495756,0.977777777777778
4,0,6.752097E-11,0.149659863945578,0.977777777777778
4,0,6.8107284E-11,0.149914821124361,0.977777777777778
4,0,6.926921E-11,0.150170648464164,0.977777777777778
4,0,7.374485E-11,0.15042735042735,0.977777777777778
4,0,7.461655E-11,0.150684931506849,0.977777777777778
4,0,7.611711E-11,0.150943396226415,0.977777777777778
4,0,7.735059E-11,0.151202749140893,0.977777777777778
4,0,8.3044766E-11,0.151462994836489,0.977777777777778
4,0,8.62084E-11,0.151724137931034,0.977777777777778
4,0,8.91673E-11,0.151986183074266,0.977777777777778
4,0,9.020565E-11,0.152249134948097,0.977777777777778
4,0,9.0942615E-11,0.152512998266898,0.977777777777778
4,0,9.424773E-11,0.152777777777778,0.977777777777778
4,0,9.5873885E-11,0.151304347826087,0.966666666666667
4,0,9.8427363E-11,0.151567944250871,0.966666666666667
4,0,1.09492054E-10,0.151832460732984,0.966666666666667
4,0,1.10221644E-10,0.152097902097902,0.966666666666667
4,0,1.14774044E-10,0.152364273204904,0.966666666666667
4,0,1.2126186E-10,0.152631578947368,0.966666666666667
4,0,1.227617E-10,0.152899824253076,0.966666666666667
4,0,1.2494085E-10,0.153169014084507,0.966666666666667
4,0,1.3460895E-10,0.153439153439153,0.966666666666667
4,0,1.3770783E-10,0.153710247349823,0.966666666666667
4,0,1.393869E-10,0.153982300884956,0.966666666666667
4,0,1.4054419E-10,0.154255319148936,0.966666666666667
4,0,1.5117266E-10,0.154529307282416,0.966666666666667
4,0,1.5135732E-10,0.154804270462633,0.966666666666667
4,0,1.521092E-10,0.155080213903743,0.966666666666667
4,0,1.5355447E-10,0.155357142857143,0.966666666666667
4,0,1.5415605E-10,0.155635062611807,0.966666666666667
4,0,1.5873279E-10,0.155913978494624,0.966666666666667
4,0,1.6172526E-10,0.156193895870736,0.966666666666667
4,0,1.6555637E-10,0.156474820143885,0.966666666666667
4,0,1.684884E-10,0.156756756756757,0.966666666666667
4,0,1.6987142E-10,0.157039711191336,0.966666666666667
4,0,1.7051546E-10,0.157323688969259,0.966666666666667
4,0,1.7116783E-10,0.157608695652174,0.966666666666667
4,0,1.7395355E-10,0.157894736842105,0.966666666666667
4,0,1.7450187E-10,0.158181818181818,0.966666666666667
4,0,1.7812903E-10,0.158469945355191,0.966666666666667
4,0,2.0136288E-10,0.158759124087591,0.966666666666667
4,0,2.0378779E-10,0.159049360146252,0.966666666666667
4,0,2.0507296E-10,0.159340659340659,0.966666666666667
4,0,2.0811178E-10,0.159633027522936,0.966666666666667
4,0,2.0951689E-10,0.160220994475138,0.966666666666667
4,0,2.1049584E-10,0.160516605166052,0.966666666666667
4,0,2.1139712E-10,0.160813308687616,0.966666666666667
4,0,2.1187425E-10,0.161111111111111,0.966666666666667
4,0,2.1556448E-10,0.161410018552876,0.966666666666667
4,0,2.2375607E-10,0.161710037174721,0.966666666666667
4,0,2.4872016E-10,0.162011173184358,0.966666666666667
4,0,2.7773003E-10,0.162313432835821,0.966666666666667
4,0,2.7929498E-10,0.162616822429907,0.966666666666667
4,0,2.811775E-10,0.162921348314607,0.966666666666667
4,0,2.8636254E-10,0.163227016885553,0.966666666666667
4,0,2.8828281E-10,0.163533834586466,0.966666666666667
4,0,2.894746E-10,0.163841807909605,0.966666666666667
4,0,2.9138184E-10,0.164150943396226,0.966666666666667
4,0,2.9143185E-10,0.164461247637051,0.966666666666667
4,0,2.9240627E-10,0.164772727272727,0.966666666666667
4,0,2.9914582E-10,0.165085388994307,0.966666666666667
4,0,2.9923883E-10,0.165399239543726,0.966666666666667
4,0,2.9987876E-10,0.165714285714286,0.966666666666667
4,0,3.0030575E-10,0.166030534351145,0.966666666666667
